state,age,vaccination,risk,year,value,value_min,value_max
S,75,2,1,2023,205,147,320
S,76,2,1,2023,168,110,246
S,77,2,1,2023,137,84,217
S,78,2,1,2023,103,77,154
S,79,2,1,2023,85,49,114
S,80,2,1,2023,66.5,43,84
S,81,2,1,2023,55.5,24,77
S,82,2,1,2023,39,23,56
S,83,2,1,2023,28.5,14,53
S,84,2,1,2023,23,11,44
S,85,2,1,2023,17,7,29
S,86,2,1,2023,12,2,24
S,87,2,1,2023,6,2,17
S,88,2,1,2023,6,0,13
S,89,2,1,2023,4,0,10
S,90,2,1,2023,1,0,7
S,91,2,1,2023,0,0,3
S,92,2,1,2023,0,0,3
S,93,2,1,2023,0,0,1
S,94,2,1,2023,0,0,2
S,95,2,1,2023,0,0,2
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,0,0,0
S,2,3,1,2023,414032,352218,429789
S,3,3,1,2023,424456,403404,436669
S,4,3,1,2023,431568,418166,443868
S,5,3,1,2023,432003,421660,441599
S,6,3,1,2023,427578,419091,434985
S,7,3,1,2023,420605,414178,427550
S,8,3,1,2023,413691.5,407824,420776
S,9,3,1,2023,407814.5,401103,414762
S,10,3,1,2023,402730.5,395583,410612
S,11,3,1,2023,397646,391101,404875
S,12,3,1,2023,392282,385905,398510
S,13,3,1,2023,384972.5,379228,390380
S,14,3,1,2023,375231.5,370044,380009
S,15,3,1,2023,363974.5,359739,368327
S,16,3,1,2023,350668,346885,353808
S,17,3,1,2023,335170,330730,337851
S,18,3,1,2023,318273,313628,321630
S,19,3,1,2023,300807,296050,304611
S,20,3,1,2023,283428.5,279014,287351
S,21,3,1,2023,267103,262756,270829
S,22,3,1,2023,251464,247591,255579
S,23,3,1,2023,237040,232734,240754
S,24,3,1,2023,223281.5,219220,226643
S,25,3,1,2023,210048,206035,213590
S,26,3,1,2023,198124.5,194408,201345
S,27,3,1,2023,186177,183179,189147
S,28,3,1,2023,175196,172182,178621
S,29,3,1,2023,164408,161185,167764
S,30,3,1,2023,154463,151232,157222
S,31,3,1,2023,144800.5,141623,147081
S,32,3,1,2023,135225.5,132173,137856
S,33,3,1,2023,125876,122987,128876
S,34,3,1,2023,116571.5,113812,119451
S,35,3,1,2023,107602,104398,110178
S,36,3,1,2023,98343.5,94938,101198
S,37,3,1,2023,89159,85406,92365
S,38,3,1,2023,80269.5,76692,83485
S,39,3,1,2023,71218,67747,74920
S,40,3,1,2023,62698,59130,66325
S,41,3,1,2023,54333.5,50847,57727
S,42,3,1,2023,46415,43099,49743
S,43,3,1,2023,39083,35954,42163
S,44,3,1,2023,32611,29683,35522
S,45,3,1,2023,26848.5,24313,29377
S,46,3,1,2023,21740.5,19622,24092
S,47,3,1,2023,17503,15701,19507
