state,age,vaccination,risk,year,value,value_min,value_max
S,57,2,1,2023,591.5,453,805
S,58,2,1,2023,420,321,611
S,59,2,1,2023,313.5,235,457
S,60,2,1,2023,228,142,317
S,61,2,1,2023,166,122,225
S,62,2,1,2023,118.5,77,170
S,63,2,1,2023,79,51,102
S,64,2,1,2023,56,35,84
S,65,2,1,2023,48,28,60
S,66,2,1,2023,41,13,60
S,67,2,1,2023,26,7,38
S,68,2,1,2023,14,3,22
S,69,2,1,2023,11,2,18
S,70,2,1,2023,6,2,18
S,71,2,1,2023,7,1,13
S,72,2,1,2023,10,1,16
S,73,2,1,2023,7,1,13
S,74,2,1,2023,5.5,0,12
S,75,2,1,2023,2,0,12
S,76,2,1,2023,4,2,8
S,77,2,1,2023,3,1,7
S,78,2,1,2023,3,0,6
S,79,2,1,2023,2,0,5
S,80,2,1,2023,0.5,0,5
S,81,2,1,2023,0,0,2
S,82,2,1,2023,0,0,3
S,83,2,1,2023,0,0,3
S,84,2,1,2023,0,0,2
S,85,2,1,2023,0,0,1
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,874051,530930,1426870
S,2,3,1,2023,1222928,998809,1326544
S,3,3,1,2023,1235158,1170013,1250805
S,4,3,1,2023,1181111,1170849,1188751
S,5,3,1,2023,1129239,1117591,1137754
S,6,3,1,2023,1079374.5,1070703,1088078
S,7,3,1,2023,1028811.5,1021157,1040359
S,8,3,1,2023,976081,966487,989567
S,9,3,1,2023,919601,904888,933893
S,10,3,1,2023,855772.5,837860,873980
S,11,3,1,2023,786344,765870,805079
S,12,3,1,2023,713867,690646,734031
S,13,3,1,2023,640076.5,616189,662674
S,14,3,1,2023,569981.5,545867,593123
S,15,3,1,2023,505181.5,482780,527197
S,16,3,1,2023,445718.5,426021,465962
S,17,3,1,2023,393337.5,375412,411396
S,18,3,1,2023,346529.5,330846,362712
S,19,3,1,2023,305184.5,291877,319210
S,20,3,1,2023,269603.5,256921,281911
S,21,3,1,2023,238361,226926,249007
S,22,3,1,2023,211471,202426,220560
S,23,3,1,2023,188259,180568,196247
S,24,3,1,2023,168490.5,161439,175852
S,25,3,1,2023,151338,145951,158061
S,26,3,1,2023,137028,132030,142378
S,27,3,1,2023,124485,119971,128855
S,28,3,1,2023,113602,109627,117334
S,29,3,1,2023,103473.5,99912,107313
S,30,3,1,2023,94007.5,90680,97934
S,31,3,1,2023,85319,81877,88915
S,32,3,1,2023,76942,73896,80152
S,33,3,1,2023,69490.5,66031,72689
S,34,3,1,2023,61801,58868,64873
S,35,3,1,2023,54288,51585,57429
S,36,3,1,2023,47499,44732,50210
S,37,3,1,2023,41168.5,38724,43671
S,38,3,1,2023,35475.5,33301,37807
S,39,3,1,2023,30217.5,28111,32163
S,40,3,1,2023,25470.5,23325,27470
S,41,3,1,2023,21212,19439,23000
S,42,3,1,2023,17447,15782,19228
S,43,3,1,2023,14092.5,12776,15710
S,44,3,1,2023,11301,10054,12621
S,45,3,1,2023,9003,8078,10057
S,46,3,1,2023,7056,6265,7964
S,47,3,1,2023,5496.5,4818,6149
S,48,3,1,2023,4180,3639,4754
S,49,3,1,2023,3123,2619,3606
S,50,3,1,2023,2349,1980,2796
S,51,3,1,2023,1710,1419,2006
S,52,3,1,2023,1212,1009,1480
S,53,3,1,2023,880.5,719,1115
S,54,3,1,2023,637,498,812
S,55,3,1,2023,447,344,578
S,56,3,1,2023,314,245,384
S,57,3,1,2023,222,164,300
S,58,3,1,2023,151,102,199
S,59,3,1,2023,105,75,134
S,60,3,1,2023,65,42,97
S,61,3,1,2023,43,25,88
S,62,3,1,2023,27,17,50
S,63,3,1,2023,20,7,36
S,64,3,1,2023,15.5,5,27
S,65,3,1,2023,9,3,15
S,66,3,1,2023,8,2,18
